controller,run,metric,value
results_onoff_with_disturbances,76,energy_consumed,1.0345833333333334
results_onoff_with_disturbances,77,energy_consumed,2.986666666666667
results_onoff_with_disturbances,78,energy_consumed,0.8270833333333333
results_onoff_with_disturbances,79,energy_consumed,5.23
results_onoff_with_disturbances,80,energy_consumed,1.5041666666666667
results_onoff_with_disturbances,81,energy_consumed,0.9866666666666667
results_onoff_with_disturbances,82,energy_consumed,1.21625
results_onoff_with_disturbances,83,energy_consumed,3.23125
results_onoff_with_disturbances,84,energy_consumed,1.3483333333333334
results_onoff_with_disturbances,85,energy_consumed,2.4779166666666668
results_onoff_with_disturbances,86,energy_consumed,5.874583333333334
results_onoff_with_disturbances,87,energy_consumed,2.4408333333333334
results_onoff_with_disturbances,88,energy_consumed,1.0191666666666668
results_onoff_with_disturbances,89,energy_consumed,0.8116666666666666
results_onoff_with_disturbances,90,energy_consumed,1.0245833333333334
results_onoff_with_disturbances,91,energy_consumed,2.7954166666666667
results_onoff_with_disturbances,92,energy_consumed,0.9145833333333333
results_onoff_with_disturbances,93,energy_consumed,3.08375
results_onoff_with_disturbances,94,energy_consumed,2.1141666666666667
results_onoff_with_disturbances,95,energy_consumed,1.99875
results_onoff_with_disturbances,96,energy_consumed,1.54375
results_onoff_with_disturbances,97,energy_consumed,1.0216666666666667
results_onoff_with_disturbances,98,energy_consumed,1.1183333333333334
results_onoff_with_disturbances,99,energy_consumed,0.9966666666666667
results_onoff_with_disturbances,0,settling_time,1059.0
results_onoff_with_disturbances,1,settling_time,1057.0
results_onoff_with_disturbances,2,settling_time,1085.0
results_onoff_with_disturbances,3,settling_time,1061.0
results_onoff_with_disturbances,4,settling_time,1085.0
results_onoff_with_disturbances,5,settling_time,14400.0
results_onoff_with_disturbances,6,settling_time,1105.0
results_onoff_with_disturbances,7,settling_time,1071.0
results_onoff_with_disturbances,8,settling_time,1091.0
results_onoff_with_disturbances,9,settling_time,14400.0
results_onoff_with_disturbances,10,settling_time,1091.0
results_onoff_with_disturbances,11,settling_time,1069.0
results_onoff_with_disturbances,12,settling_time,1108.0
results_onoff_with_disturbances,13,settling_time,12989.0
results_onoff_with_disturbances,14,settling_time,13686.0
results_onoff_with_disturbances,15,settling_time,1071.0
results_onoff_with_disturbances,16,settling_time,1046.0
results_onoff_with_disturbances,17,settling_time,1055.0
results_onoff_with_disturbances,18,settling_time,1071.0
results_onoff_with_disturbances,19,settling_time,1054.0
results_onoff_with_disturbances,20,settling_time,1057.0
results_onoff_with_disturbances,21,settling_time,1088.0
results_onoff_with_disturbances,22,settling_time,6399.0
results_onoff_with_disturbances,23,settling_time,1103.0
results_onoff_with_disturbances,24,settling_time,1070.0
results_onoff_with_disturbances,25,settling_time,1055.0
results_onoff_with_disturbances,26,settling_time,1106.0
results_onoff_with_disturbances,27,settling_time,1073.0
results_onoff_with_disturbances,28,settling_time,1090.0
results_onoff_with_disturbances,29,settling_time,1096.0
results_onoff_with_disturbances,30,settling_time,1031.0
results_onoff_with_disturbances,31,settling_time,1086.0
results_onoff_with_disturbances,32,settling_time,1069.0
results_onoff_with_disturbances,33,settling_time,1099.0
results_onoff_with_disturbances,34,settling_time,1110.0
results_onoff_with_disturbances,35,settling_time,1072.0
results_onoff_with_disturbances,36,settling_time,2255.0
results_onoff_with_disturbances,37,settling_time,1088.0
results_onoff_with_disturbances,38,settling_time,1060.0
results_onoff_with_disturbances,39,settling_time,3437.0
results_onoff_with_disturbances,40,settling_time,1076.0
results_onoff_with_disturbances,41,settling_time,14130.0
results_onoff_with_disturbances,42,settling_time,3044.0
results_onoff_with_disturbances,43,settling_time,1468.0
results_onoff_with_disturbances,44,settling_time,1077.0
results_onoff_with_disturbances,45,settling_time,1062.0
results_onoff_with_disturbances,46,settling_time,1065.0
results_onoff_with_disturbances,47,settling_time,1077.0
results_onoff_with_disturbances,48,settling_time,1078.0
results_onoff_with_disturbances,49,settling_time,1047.0
results_onoff_with_disturbances,50,settling_time,1091.0
results_onoff_with_disturbances,51,settling_time,1082.0
results_onoff_with_disturbances,52,settling_time,1091.0
results_onoff_with_disturbances,53,settling_time,1045.0
results_onoff_with_disturbances,54,settling_time,1063.0
results_onoff_with_disturbances,55,settling_time,1084.0
results_onoff_with_disturbances,56,settling_time,1070.0
results_onoff_with_disturbances,57,settling_time,1046.0
results_onoff_with_disturbances,58,settling_time,14400.0
results_onoff_with_disturbances,59,settling_time,1181.0
results_onoff_with_disturbances,60,settling_time,1086.0
results_onoff_with_disturbances,61,settling_time,1051.0
results_onoff_with_disturbances,62,settling_time,1053.0
results_onoff_with_disturbances,63,settling_time,14400.0
results_onoff_with_disturbances,64,settling_time,1040.0
results_onoff_with_disturbances,65,settling_time,1050.0
results_onoff_with_disturbances,66,settling_time,1035.0
results_onoff_with_disturbances,67,settling_time,1069.0
results_onoff_with_disturbances,68,settling_time,1062.0
results_onoff_with_disturbances,69,settling_time,3050.0
results_onoff_with_disturbances,70,settling_time,1072.0
results_onoff_with_disturbances,71,settling_time,1071.0
results_onoff_with_disturbances,72,settling_time,1071.0
results_onoff_with_disturbances,73,settling_time,1069.0
results_onoff_with_disturbances,74,settling_time,5631.0
results_onoff_with_disturbances,75,settling_time,1094.0
results_onoff_with_disturbances,76,settling_time,1067.0
results_onoff_with_disturbances,77,settling_time,1061.0
results_onoff_with_disturbances,78,settling_time,1029.0
results_onoff_with_disturbances,79,settling_time,14400.0
results_onoff_with_disturbances,80,settling_time,1034.0
results_onoff_with_disturbances,81,settling_time,1077.0
results_onoff_with_disturbances,82,settling_time,1093.0
results_onoff_with_disturbances,83,settling_time,12893.0
results_onoff_with_disturbances,84,settling_time,1086.0
results_onoff_with_disturbances,85,settling_time,1092.0
results_onoff_with_disturbances,86,settling_time,14400.0
results_onoff_with_disturbances,87,settling_time,1057.0
results_onoff_with_disturbances,88,settling_time,1084.0
results_onoff_with_disturbances,89,settling_time,1038.0
results_onoff_with_disturbances,90,settling_time,1056.0
results_onoff_with_disturbances,91,settling_time,1072.0
results_onoff_with_disturbances,92,settling_time,1062.0
results_onoff_with_disturbances,93,settling_time,1111.0
results_onoff_with_disturbances,94,settling_time,1064.0
results_onoff_with_disturbances,95,settling_time,14400.0
results_onoff_with_disturbances,96,settling_time,1117.0
results_onoff_with_disturbances,97,settling_time,1075.0
results_onoff_with_disturbances,98,settling_time,1065.0
results_onoff_with_disturbances,99,settling_time,1066.0
results_onoff_with_disturbances,0,rise_time,1200.0
results_onoff_with_disturbances,1,rise_time,1198.0
results_onoff_with_disturbances,2,rise_time,1230.0
results_onoff_with_disturbances,3,rise_time,1204.0
results_onoff_with_disturbances,4,rise_time,1231.0
results_onoff_with_disturbances,5,rise_time,14400.0
results_onoff_with_disturbances,6,rise_time,1252.0
results_onoff_with_disturbances,7,rise_time,1214.0
results_onoff_with_disturbances,8,rise_time,1245.0
results_onoff_with_disturbances,9,rise_time,14400.0
results_onoff_with_disturbances,10,rise_time,1237.0
results_onoff_with_disturbances,11,rise_time,1214.0
results_onoff_with_disturbances,12,rise_time,1264.0
results_onoff_with_disturbances,13,rise_time,1232.0
results_onoff_with_disturbances,14,rise_time,1243.0
results_onoff_with_disturbances,15,rise_time,1214.0
results_onoff_with_disturbances,16,rise_time,1186.0
results_onoff_with_disturbances,17,rise_time,1199.0
results_onoff_with_disturbances,18,rise_time,1215.0
results_onoff_with_disturbances,19,rise_time,1195.0
results_onoff_with_disturbances,20,rise_time,1198.0
results_onoff_with_disturbances,21,rise_time,1234.0
results_onoff_with_disturbances,22,rise_time,1238.0
results_onoff_with_disturbances,23,rise_time,1256.0
results_onoff_with_disturbances,24,rise_time,1213.0
results_onoff_with_disturbances,25,rise_time,1196.0
results_onoff_with_disturbances,26,rise_time,1262.0
results_onoff_with_disturbances,27,rise_time,1217.0
results_onoff_with_disturbances,28,rise_time,1236.0
results_onoff_with_disturbances,29,rise_time,1243.0
results_onoff_with_disturbances,30,rise_time,1169.0
results_onoff_with_disturbances,31,rise_time,1231.0
results_onoff_with_disturbances,32,rise_time,1213.0
results_onoff_with_disturbances,33,rise_time,1246.0
results_onoff_with_disturbances,34,rise_time,1267.0
results_onoff_with_disturbances,35,rise_time,1215.0
results_onoff_with_disturbances,36,rise_time,2805.0
results_onoff_with_disturbances,37,rise_time,1234.0
results_onoff_with_disturbances,38,rise_time,1202.0
results_onoff_with_disturbances,39,rise_time,3579.0
results_onoff_with_disturbances,40,rise_time,1221.0
results_onoff_with_disturbances,41,rise_time,14275.0
results_onoff_with_disturbances,42,rise_time,3922.0
results_onoff_with_disturbances,43,rise_time,1615.0
results_onoff_with_disturbances,44,rise_time,1221.0
results_onoff_with_disturbances,45,rise_time,1204.0
results_onoff_with_disturbances,46,rise_time,1207.0
results_onoff_with_disturbances,47,rise_time,1221.0
results_onoff_with_disturbances,48,rise_time,1223.0
results_onoff_with_disturbances,49,rise_time,1187.0
results_onoff_with_disturbances,50,rise_time,1237.0
results_onoff_with_disturbances,51,rise_time,1227.0
results_onoff_with_disturbances,52,rise_time,1237.0
results_onoff_with_disturbances,53,rise_time,1185.0
results_onoff_with_disturbances,54,rise_time,1206.0
results_onoff_with_disturbances,55,rise_time,1230.0
results_onoff_with_disturbances,56,rise_time,1213.0
results_onoff_with_disturbances,57,rise_time,1187.0
results_onoff_with_disturbances,58,rise_time,1240.0
results_onoff_with_disturbances,59,rise_time,1342.0
results_onoff_with_disturbances,60,rise_time,1232.0
results_onoff_with_disturbances,61,rise_time,1192.0
results_onoff_with_disturbances,62,rise_time,1195.0
results_onoff_with_disturbances,63,rise_time,1236.0
results_onoff_with_disturbances,64,rise_time,1179.0
results_onoff_with_disturbances,65,rise_time,1191.0
results_onoff_with_disturbances,66,rise_time,1173.0
results_onoff_with_disturbances,67,rise_time,1213.0
results_onoff_with_disturbances,68,rise_time,1204.0
results_onoff_with_disturbances,69,rise_time,3193.0
results_onoff_with_disturbances,70,rise_time,1215.0
results_onoff_with_disturbances,71,rise_time,1214.0
results_onoff_with_disturbances,72,rise_time,1214.0
results_onoff_with_disturbances,73,rise_time,1212.0
results_onoff_with_disturbances,74,rise_time,7149.0
results_onoff_with_disturbances,75,rise_time,1241.0
results_onoff_with_disturbances,76,rise_time,1210.0
results_onoff_with_disturbances,77,rise_time,1203.0
results_onoff_with_disturbances,78,rise_time,1167.0
results_onoff_with_disturbances,79,rise_time,1258.0
results_onoff_with_disturbances,80,rise_time,1173.0
results_onoff_with_disturbances,81,rise_time,1221.0
results_onoff_with_disturbances,82,rise_time,1239.0
results_onoff_with_disturbances,83,rise_time,1247.0
results_onoff_with_disturbances,84,rise_time,1231.0
results_onoff_with_disturbances,85,rise_time,1237.0
results_onoff_with_disturbances,86,rise_time,1240.0
results_onoff_with_disturbances,87,rise_time,1198.0
results_onoff_with_disturbances,88,rise_time,1229.0
results_onoff_with_disturbances,89,rise_time,1177.0
results_onoff_with_disturbances,90,rise_time,1197.0
results_onoff_with_disturbances,91,rise_time,1216.0
results_onoff_with_disturbances,92,rise_time,1204.0
results_onoff_with_disturbances,93,rise_time,1255.0
results_onoff_with_disturbances,94,rise_time,1206.0
results_onoff_with_disturbances,95,rise_time,1227.0
results_onoff_with_disturbances,96,rise_time,1267.0
results_onoff_with_disturbances,97,rise_time,1228.0
results_onoff_with_disturbances,98,rise_time,1208.0
results_onoff_with_disturbances,99,rise_time,1209.0
results_onoff_with_disturbances,0,number_of_oscillations,0.0
results_onoff_with_disturbances,1,number_of_oscillations,0.0
results_onoff_with_disturbances,2,number_of_oscillations,0.0
results_onoff_with_disturbances,3,number_of_oscillations,0.0
results_onoff_with_disturbances,4,number_of_oscillations,0.0
results_onoff_with_disturbances,5,number_of_oscillations,0.0
results_onoff_with_disturbances,6,number_of_oscillations,0.0
results_onoff_with_disturbances,7,number_of_oscillations,0.0
results_onoff_with_disturbances,8,number_of_oscillations,0.0
results_onoff_with_disturbances,9,number_of_oscillations,0.0
results_onoff_with_disturbances,10,number_of_oscillations,0.0
results_onoff_with_disturbances,11,number_of_oscillations,0.0
results_onoff_with_disturbances,12,number_of_oscillations,0.0
results_onoff_with_disturbances,13,number_of_oscillations,0.0
results_onoff_with_disturbances,14,number_of_oscillations,0.0
results_onoff_with_disturbances,15,number_of_oscillations,0.0
results_onoff_with_disturbances,16,number_of_oscillations,0.0
results_onoff_with_disturbances,17,number_of_oscillations,0.0
results_onoff_with_disturbances,18,number_of_oscillations,0.0
results_onoff_with_disturbances,19,number_of_oscillations,0.0
results_onoff_with_disturbances,20,number_of_oscillations,0.0
results_onoff_with_disturbances,21,number_of_oscillations,0.0
results_onoff_with_disturbances,22,number_of_oscillations,0.0
results_onoff_with_disturbances,23,number_of_oscillations,0.0
results_onoff_with_disturbances,24,number_of_oscillations,0.0
results_onoff_with_disturbances,25,number_of_oscillations,0.0
results_onoff_with_disturbances,26,number_of_oscillations,0.0
results_onoff_with_disturbances,27,number_of_oscillations,0.0
results_onoff_with_disturbances,28,number_of_oscillations,0.0
results_onoff_with_disturbances,29,number_of_oscillations,0.0
results_onoff_with_disturbances,30,number_of_oscillations,0.0
results_onoff_with_disturbances,31,number_of_oscillations,0.0
results_onoff_with_disturbances,32,number_of_oscillations,0.0
results_onoff_with_disturbances,33,number_of_oscillations,0.0
results_onoff_with_disturbances,34,number_of_oscillations,0.0
results_onoff_with_disturbances,35,number_of_oscillations,0.0
results_onoff_with_disturbances,36,number_of_oscillations,0.0
results_onoff_with_disturbances,37,number_of_oscillations,0.0
results_onoff_with_disturbances,38,number_of_oscillations,0.0
results_onoff_with_disturbances,39,number_of_oscillations,0.0
results_onoff_with_disturbances,40,number_of_oscillations,0.0
results_onoff_with_disturbances,41,number_of_oscillations,0.0
results_onoff_with_disturbances,42,number_of_oscillations,0.0
results_onoff_with_disturbances,43,number_of_oscillations,0.0
results_onoff_with_disturbances,44,number_of_oscillations,0.0
results_onoff_with_disturbances,45,number_of_oscillations,0.0
results_onoff_with_disturbances,46,number_of_oscillations,0.0
results_onoff_with_disturbances,47,number_of_oscillations,0.0
results_onoff_with_disturbances,48,number_of_oscillations,0.0
results_onoff_with_disturbances,49,number_of_oscillations,0.0
results_onoff_with_disturbances,50,number_of_oscillations,0.0
results_onoff_with_disturbances,51,number_of_oscillations,0.0
results_onoff_with_disturbances,52,number_of_oscillations,0.0
results_onoff_with_disturbances,53,number_of_oscillations,0.0
results_onoff_with_disturbances,54,number_of_oscillations,0.0
results_onoff_with_disturbances,55,number_of_oscillations,0.0
results_onoff_with_disturbances,56,number_of_oscillations,0.0
results_onoff_with_disturbances,57,number_of_oscillations,0.0
results_onoff_with_disturbances,58,number_of_oscillations,0.0
results_onoff_with_disturbances,59,number_of_oscillations,0.0
results_onoff_with_disturbances,60,number_of_oscillations,0.0
results_onoff_with_disturbances,61,number_of_oscillations,0.0
results_onoff_with_disturbances,62,number_of_oscillations,0.0
results_onoff_with_disturbances,63,number_of_oscillations,0.0
results_onoff_with_disturbances,64,number_of_oscillations,0.0
results_onoff_with_disturbances,65,number_of_oscillations,0.0
results_onoff_with_disturbances,66,number_of_oscillations,0.0
results_onoff_with_disturbances,67,number_of_oscillations,0.0
results_onoff_with_disturbances,68,number_of_oscillations,0.0
results_onoff_with_disturbances,69,number_of_oscillations,0.0
results_onoff_with_disturbances,70,number_of_oscillations,0.0
results_onoff_with_disturbances,71,number_of_oscillations,0.0
results_onoff_with_disturbances,72,number_of_oscillations,0.0
results_onoff_with_disturbances,73,number_of_oscillations,0.0
results_onoff_with_disturbances,74,number_of_oscillations,0.0
results_onoff_with_disturbances,75,number_of_oscillations,0.0
results_onoff_with_disturbances,76,number_of_oscillations,0.0
results_onoff_with_disturbances,77,number_of_oscillations,0.0
results_onoff_with_disturbances,78,number_of_oscillations,0.0
results_onoff_with_disturbances,79,number_of_oscillations,0.0
results_onoff_with_disturbances,80,number_of_oscillations,0.0
results_onoff_with_disturbances,81,number_of_oscillations,0.0
results_onoff_with_disturbances,82,number_of_oscillations,0.0
results_onoff_with_disturbances,83,number_of_oscillations,0.0
results_onoff_with_disturbances,84,number_of_oscillations,0.0
results_onoff_with_disturbances,85,number_of_oscillations,0.0
results_onoff_with_disturbances,86,number_of_oscillations,0.0
results_onoff_with_disturbances,87,number_of_oscillations,0.0
results_onoff_with_disturbances,88,number_of_oscillations,0.0
results_onoff_with_disturbances,89,number_of_oscillations,0.0
results_onoff_with_disturbances,90,number_of_oscillations,0.0
results_onoff_with_disturbances,91,number_of_oscillations,0.0
results_onoff_with_disturbances,92,number_of_oscillations,0.0
results_onoff_with_disturbances,93,number_of_oscillations,0.0
results_onoff_with_disturbances,94,number_of_oscillations,0.0
results_onoff_with_disturbances,95,number_of_oscillations,0.0
results_onoff_with_disturbances,96,number_of_oscillations,0.0
results_onoff_with_disturbances,97,number_of_oscillations,0.0
results_onoff_with_disturbances,98,number_of_oscillations,0.0
results_onoff_with_disturbances,99,number_of_oscillations,0.0
results_onoff_with_disturbances,0,recovery_time,0.0
results_onoff_with_disturbances,1,recovery_time,0.0
results_onoff_with_disturbances,2,recovery_time,0.0
results_onoff_with_disturbances,3,recovery_time,0.0
results_onoff_with_disturbances,4,recovery_time,0.0
results_onoff_with_disturbances,5,recovery_time,13712.0
results_onoff_with_disturbances,6,recovery_time,0.0
results_onoff_with_disturbances,7,recovery_time,0.0
results_onoff_with_disturbances,8,recovery_time,148.0
results_onoff_with_disturbances,9,recovery_time,13240.0
results_onoff_with_disturbances,10,recovery_time,18.0
results_onoff_with_disturbances,11,recovery_time,636.0
results_onoff_with_disturbances,12,recovery_time,0.0
results_onoff_with_disturbances,13,recovery_time,0.0
results_onoff_with_disturbances,14,recovery_time,0.0
results_onoff_with_disturbances,15,recovery_time,0.0
results_onoff_with_disturbances,16,recovery_time,57.0
results_onoff_with_disturbances,17,recovery_time,0.0
results_onoff_with_disturbances,18,recovery_time,0.0
results_onoff_with_disturbances,19,recovery_time,0.0
results_onoff_with_disturbances,20,recovery_time,0.0
results_onoff_with_disturbances,21,recovery_time,0.0
results_onoff_with_disturbances,22,recovery_time,789.0
results_onoff_with_disturbances,23,recovery_time,0.0
results_onoff_with_disturbances,24,recovery_time,531.0
results_onoff_with_disturbances,25,recovery_time,0.0
results_onoff_with_disturbances,26,recovery_time,0.0
results_onoff_with_disturbances,27,recovery_time,0.0
results_onoff_with_disturbances,28,recovery_time,0.0
results_onoff_with_disturbances,29,recovery_time,0.0
results_onoff_with_disturbances,30,recovery_time,0.0
results_onoff_with_disturbances,31,recovery_time,544.0
results_onoff_with_disturbances,32,recovery_time,2228.0
results_onoff_with_disturbances,33,recovery_time,0.0
results_onoff_with_disturbances,34,recovery_time,3338.0
results_onoff_with_disturbances,35,recovery_time,0.0
results_onoff_with_disturbances,36,recovery_time,13394.0
results_onoff_with_disturbances,37,recovery_time,1665.0
results_onoff_with_disturbances,38,recovery_time,755.0
results_onoff_with_disturbances,39,recovery_time,0.0
results_onoff_with_disturbances,40,recovery_time,0.0
results_onoff_with_disturbances,41,recovery_time,441.5
results_onoff_with_disturbances,42,recovery_time,0.0
results_onoff_with_disturbances,43,recovery_time,0.0
results_onoff_with_disturbances,44,recovery_time,0.0
results_onoff_with_disturbances,45,recovery_time,0.0
results_onoff_with_disturbances,46,recovery_time,0.0
results_onoff_with_disturbances,47,recovery_time,0.0
results_onoff_with_disturbances,48,recovery_time,0.0
results_onoff_with_disturbances,49,recovery_time,0.0
results_onoff_with_disturbances,50,recovery_time,0.0
results_onoff_with_disturbances,51,recovery_time,1252.0
results_onoff_with_disturbances,52,recovery_time,0.0
results_onoff_with_disturbances,53,recovery_time,0.0
results_onoff_with_disturbances,54,recovery_time,0.0
results_onoff_with_disturbances,55,recovery_time,0.0
results_onoff_with_disturbances,56,recovery_time,0.0
results_onoff_with_disturbances,57,recovery_time,0.0
results_onoff_with_disturbances,58,recovery_time,0.0
results_onoff_with_disturbances,59,recovery_time,0.0
results_onoff_with_disturbances,60,recovery_time,0.0
results_onoff_with_disturbances,61,recovery_time,963.3333333333334
results_onoff_with_disturbances,62,recovery_time,0.0
results_onoff_with_disturbances,63,recovery_time,0.0
results_onoff_with_disturbances,64,recovery_time,0.0
results_onoff_with_disturbances,65,recovery_time,0.0
results_onoff_with_disturbances,66,recovery_time,6672.0
results_onoff_with_disturbances,67,recovery_time,0.0
results_onoff_with_disturbances,68,recovery_time,0.0
results_onoff_with_disturbances,69,recovery_time,0.0
results_onoff_with_disturbances,70,recovery_time,0.0
results_onoff_with_disturbances,71,recovery_time,1409.5
results_onoff_with_disturbances,72,recovery_time,0.0
results_onoff_with_disturbances,73,recovery_time,0.0
results_onoff_with_disturbances,74,recovery_time,0.0
results_onoff_with_disturbances,75,recovery_time,0.0
results_onoff_with_disturbances,76,recovery_time,107.0
results_onoff_with_disturbances,77,recovery_time,0.0
results_onoff_with_disturbances,78,recovery_time,0.0
results_onoff_with_disturbances,79,recovery_time,0.0
results_onoff_with_disturbances,80,recovery_time,0.0
results_onoff_with_disturbances,81,recovery_time,0.0
results_onoff_with_disturbances,82,recovery_time,0.0
results_onoff_with_disturbances,83,recovery_time,255.66666666666666
results_onoff_with_disturbances,84,recovery_time,0.0
results_onoff_with_disturbances,85,recovery_time,0.0
results_onoff_with_disturbances,86,recovery_time,0.0
results_onoff_with_disturbances,87,recovery_time,235.0
results_onoff_with_disturbances,88,recovery_time,0.0
results_onoff_with_disturbances,89,recovery_time,0.0
